0VeZZD26dOsSbQVG__2017-05-18T17:39:20.191Z__2017-05-18T17:39:20.95Z__max_sagittal_angle	47.954562066747826
0VeZZD26dOsSbQVG__2017-05-18T17:39:21.03Z__2017-05-18T17:39:21.869Z__max_sagittal_angle	48.30816194049745
0VeZZD26dOsSbQVG__2017-05-18T17:39:21.949Z__2017-05-18T17:39:22.709Z__max_sagittal_angle	55.561140307327854
0VeZZD26dOsSbQVG__2017-05-18T17:39:22.749Z__2017-05-18T17:39:23.548Z__max_sagittal_angle	47.60662390255373
0VeZZD26dOsSbQVG__2017-05-18T17:39:23.588Z__2017-05-18T17:39:24.428Z__max_sagittal_angle	56.222359871527
0VeZZD26dOsSbQVG__2017-05-18T17:39:24.468Z__2017-05-18T17:39:25.269Z__max_sagittal_angle	58.63452091368589
0VeZZD26dOsSbQVG__2017-05-18T17:39:25.308Z__2017-05-18T17:39:26.108Z__max_sagittal_angle	56.30330651576069
0VeZZD26dOsSbQVG__2017-05-18T17:39:26.147Z__2017-05-18T17:39:26.947Z__max_sagittal_angle	50.504186675534996
0VeZZD26dOsSbQVG__2017-05-18T17:39:27.027Z__2017-05-18T17:39:27.867Z__max_sagittal_angle	47.41673252876872
0VeZZD26dOsSbQVG__2017-05-18T17:39:27.906Z__2017-05-18T17:39:28.628Z__max_sagittal_angle	55.57449365736889
0VeZZD26dOsSbQVG__2017-05-18T17:39:28.826Z__2017-05-18T17:39:29.627Z__max_sagittal_angle	49.65588277601268
0VeZZD26dOsSbQVG__2017-05-18T17:39:29.667Z__2017-05-18T17:39:30.467Z__max_sagittal_angle	48.286537439284864
0VeZZD26dOsSbQVG__2017-05-18T17:39:30.545Z__2017-05-18T17:39:31.426Z__max_sagittal_angle	49.41589937470758
0VeZZD26dOsSbQVG__2017-05-18T17:39:31.466Z__2017-05-18T17:39:32.265Z__max_sagittal_angle	51.01394977373469
0VeZZD26dOsSbQVG__2017-05-18T17:39:32.306Z__2017-05-18T17:39:33.144Z__max_sagittal_angle	53.50796526601212
0VeZZD26dOsSbQVG__2017-05-18T17:39:33.186Z__2017-05-18T17:39:34.064Z__max_sagittal_angle	51.733524850903926
0VeZZD26dOsSbQVG__2017-05-18T17:39:34.144Z__2017-05-18T17:39:34.984Z__max_sagittal_angle	54.23877472586537
0VeZZD26dOsSbQVG__2017-05-18T17:39:35.025Z__2017-05-18T17:39:35.905Z__max_sagittal_angle	48.056290549769614
0VeZZD26dOsSbQVG__2017-05-18T17:39:38.024Z__2017-05-18T17:39:39.023Z__max_sagittal_angle	55.545126915431815
0VeZZD26dOsSbQVG__2017-05-18T17:39:39.783Z__2017-05-18T17:39:40.661Z__max_sagittal_angle	53.76498502753834
0VeZZD26dOsSbQVG__2017-05-18T17:39:42.302Z__2017-05-18T17:39:43.822Z__max_sagittal_angle	54.24968965889796
0VeZZD26dOsSbQVG__2017-05-18T17:39:43.861Z__2017-05-18T17:39:44.822Z__max_sagittal_angle	62.00928074664242
0VeZZD26dOsSbQVG__2017-05-18T17:39:44.862Z__2017-05-18T17:39:45.741Z__max_sagittal_angle	71.8379451935427
0VeZZD26dOsSbQVG__2017-05-18T17:39:45.781Z__2017-05-18T17:39:46.621Z__max_sagittal_angle	66.3465568477594
0VeZZD26dOsSbQVG__2017-05-18T17:39:46.661Z__2017-05-18T17:39:47.46Z__max_sagittal_angle	71.96700785926802
0VeZZD26dOsSbQVG__2017-05-18T17:39:47.501Z__2017-05-18T17:39:48.301Z__max_sagittal_angle	73.13191262210063
0VeZZD26dOsSbQVG__2017-05-18T17:39:48.381Z__2017-05-18T17:39:49.14Z__max_sagittal_angle	71.2020692505508
0VeZZD26dOsSbQVG__2017-05-18T17:39:49.22Z__2017-05-18T17:39:50.098Z__max_sagittal_angle	77.78731815913653
0VeZZD26dOsSbQVG__2017-05-18T17:39:50.139Z__2017-05-18T17:39:50.94Z__max_sagittal_angle	75.71983351755458
0VeZZD26dOsSbQVG__2017-05-18T17:39:50.979Z__2017-05-18T17:39:51.818Z__max_sagittal_angle	72.14565213325088
0VeZZD26dOsSbQVG__2017-05-18T17:39:51.897Z__2017-05-18T17:39:52.738Z__max_sagittal_angle	75.11072848236967
0VeZZD26dOsSbQVG__2017-05-18T17:39:52.778Z__2017-05-18T17:39:53.657Z__max_sagittal_angle	76.11344133761668
0VeZZD26dOsSbQVG__2017-05-18T17:39:53.698Z__2017-05-18T17:39:54.497Z__max_sagittal_angle	75.78537726403556
0VeZZD26dOsSbQVG__2017-05-18T17:39:54.536Z__2017-05-18T17:39:55.377Z__max_sagittal_angle	76.54579574758836
0VeZZD26dOsSbQVG__2017-05-18T17:39:55.417Z__2017-05-18T17:39:56.297Z__max_sagittal_angle	75.78316257221378
0VeZZD26dOsSbQVG__2017-05-18T17:39:56.335Z__2017-05-18T17:39:57.135Z__max_sagittal_angle	77.38308885681181
0VeZZD26dOsSbQVG__2017-05-18T17:39:57.215Z__2017-05-18T17:39:58.016Z__max_sagittal_angle	74.59183759932246
0VeZZD26dOsSbQVG__2017-05-18T17:39:58.095Z__2017-05-18T17:39:58.936Z__max_sagittal_angle	80.6908799305772
0VeZZD26dOsSbQVG__2017-05-18T17:39:58.976Z__2017-05-18T17:39:59.776Z__max_sagittal_angle	78.00104774244498
0VeZZD26dOsSbQVG__2017-05-18T17:39:59.815Z__2017-05-18T17:40:00.576Z__max_sagittal_angle	78.50514893895803
0VeZZD26dOsSbQVG__2017-05-18T17:40:00.615Z__2017-05-18T17:40:01.375Z__max_sagittal_angle	62.677069103696226
0VeZZD26dOsSbQVG__2017-05-18T17:40:01.415Z__2017-05-18T17:40:02.294Z__max_sagittal_angle	70.17748430785721
0VeZZD26dOsSbQVG__2017-05-18T17:40:02.333Z__2017-05-18T17:40:03.134Z__max_sagittal_angle	79.80509024506517
0VeZZD26dOsSbQVG__2017-05-18T17:40:03.173Z__2017-05-18T17:40:03.934Z__max_sagittal_angle	70.05922422354573
0VeZZD26dOsSbQVG__2017-05-18T17:40:03.974Z__2017-05-18T17:40:04.772Z__max_sagittal_angle	69.55310403466035
0VeZZD26dOsSbQVG__2017-05-18T17:40:04.852Z__2017-05-18T17:40:05.652Z__max_sagittal_angle	64.58937826234708
0VeZZD26dOsSbQVG__2017-05-18T17:40:05.692Z__2017-05-18T17:40:06.492Z__max_sagittal_angle	75.71499790869564
0VeZZD26dOsSbQVG__2017-05-18T17:40:06.573Z__2017-05-18T17:40:07.332Z__max_sagittal_angle	71.17710157445818
0VeZZD26dOsSbQVG__2017-05-18T17:40:07.373Z__2017-05-18T17:40:08.212Z__max_sagittal_angle	75.74186508589337
0VeZZD26dOsSbQVG__2017-05-18T17:40:08.252Z__2017-05-18T17:40:09.052Z__max_sagittal_angle	76.08306466254402
0VeZZD26dOsSbQVG__2017-05-18T17:40:09.092Z__2017-05-18T17:40:09.812Z__max_sagittal_angle	54.82246514622554
0VeZZD26dOsSbQVG__2017-05-18T17:40:09.852Z__2017-05-18T17:40:10.65Z__max_sagittal_angle	56.807903258664645
0VeZZD26dOsSbQVG__2017-05-18T17:40:10.731Z__2017-05-18T17:40:11.691Z__max_sagittal_angle	76.0688429093785
0VeZZD26dOsSbQVG__2017-05-18T17:40:11.731Z__2017-05-18T17:40:12.531Z__max_sagittal_angle	69.13582525287462
0VeZZD26dOsSbQVG__2017-05-18T17:40:12.61Z__2017-05-18T17:40:13.531Z__max_sagittal_angle	60.00383060973921
0VeZZD26dOsSbQVG__2017-05-18T17:40:13.571Z__2017-05-18T17:40:14.489Z__max_sagittal_angle	64.73399847300004
0VeZZD26dOsSbQVG__2017-05-18T17:40:14.53Z__2017-05-18T17:40:15.489Z__max_sagittal_angle	78.40473617735522
0VeZZD26dOsSbQVG__2017-05-18T17:40:15.529Z__2017-05-18T17:40:16.329Z__max_sagittal_angle	77.4113502790366
0VeZZD26dOsSbQVG__2017-05-18T17:40:16.408Z__2017-05-18T17:40:17.249Z__max_sagittal_angle	72.827954698005
0VeZZD26dOsSbQVG__2017-05-18T17:40:17.288Z__2017-05-18T17:40:18.248Z__max_sagittal_angle	64.27202655630329
0VeZZD26dOsSbQVG__2017-05-18T17:40:18.288Z__2017-05-18T17:40:19.168Z__max_sagittal_angle	78.08991204288377
0VeZZD26dOsSbQVG__2017-05-18T17:40:19.208Z__2017-05-18T17:40:20.088Z__max_sagittal_angle	71.40869590856414
0VeZZD26dOsSbQVG__2017-05-18T17:40:20.168Z__2017-05-18T17:40:21.047Z__max_sagittal_angle	69.22839181109386
0VeZZD26dOsSbQVG__2017-05-18T17:40:21.126Z__2017-05-18T17:40:22.207Z__max_sagittal_angle	79.42304611813024
0VeZZD26dOsSbQVG__2017-05-18T17:40:22.246Z__2017-05-18T17:40:23.246Z__max_sagittal_angle	56.93415154208545
0VeZZD26dOsSbQVG__2017-05-18T17:40:23.326Z__2017-05-18T17:40:24.446Z__max_sagittal_angle	62.162963106134434
0VeZZD26dOsSbQVG__2017-05-18T17:40:24.686Z__2017-05-18T17:40:25.765Z__max_sagittal_angle	77.78097366056969
0VeZZD26dOsSbQVG__2017-05-18T17:40:25.805Z__2017-05-18T17:40:26.406Z__max_sagittal_angle	63.32877907049489
0VeZZD26dOsSbQVG__2017-05-18T17:40:26.645Z__2017-05-18T17:40:27.525Z__max_sagittal_angle	65.46100020198372
0VeZZD26dOsSbQVG__2017-05-18T17:40:27.565Z__2017-05-18T17:40:28.445Z__max_sagittal_angle	67.42166560319764
0VeZZD26dOsSbQVG__2017-05-18T17:40:28.485Z__2017-05-18T17:40:29.404Z__max_sagittal_angle	68.76879382404893
0VeZZD26dOsSbQVG__2017-05-18T17:40:29.444Z__2017-05-18T17:40:30.523Z__max_sagittal_angle	49.90805527676837
0VeZZD26dOsSbQVG__2017-05-18T17:40:47.237Z__2017-05-18T17:40:54.995Z__max_sagittal_angle	66.98720848119906
0VeZZD26dOsSbQVG__2017-05-18T17:41:08.47Z__2017-05-18T17:41:09.548Z__max_sagittal_angle	51.85606672387103
0VeZZD26dOsSbQVG__2017-05-23T10:30:40.166Z__2017-05-23T10:30:41.446Z__max_sagittal_angle	101.4366073718262
0VeZZD26dOsSbQVG__2017-05-23T10:30:41.486Z__2017-05-23T10:30:42.644Z__max_sagittal_angle	107.098335141051
0VeZZD26dOsSbQVG__2017-05-23T10:31:02.476Z__2017-05-23T10:31:03.396Z__max_sagittal_angle	52.03104940909711
0VeZZD26dOsSbQVG__2017-05-23T10:43:30.183Z__2017-05-23T10:43:31.382Z__max_sagittal_angle	52.07667127178036
0VeZZD26dOsSbQVG__2017-05-23T10:43:31.942Z__2017-05-23T10:43:34.099Z__max_sagittal_angle	58.85668066197677
0VeZZD26dOsSbQVG__2017-05-23T10:43:35.179Z__2017-05-23T10:43:38.098Z__max_sagittal_angle	52.76824962494425
0VeZZD26dOsSbQVG__2017-05-23T10:43:38.178Z__2017-05-23T10:43:38.337Z__max_sagittal_angle	51.698816194209485
0VeZZD26dOsSbQVG__2017-05-30T10:31:07.684Z__2017-05-30T10:31:08.123Z__max_sagittal_angle	70.47780764347962
0VeZZD26dOsSbQVG__2017-05-30T10:34:55.641Z__2017-05-30T10:35:21.659Z__max_sagittal_angle	107.17530728548186
0VeZZD26dOsSbQVG__2017-06-01T10:56:32.91Z__2017-06-01T10:56:33.389Z__max_sagittal_angle	50.76092682179618
0VeZZD26dOsSbQVG__2017-06-01T10:59:32.863Z__2017-06-01T10:59:43.77Z__max_sagittal_angle	106.93764892651956
0VeZZD26dOsSbQVG__2017-06-01T11:00:20.17Z__2017-06-01T11:00:20.61Z__max_sagittal_angle	66.50880058782423
0VeZZD26dOsSbQVG__2017-06-01T11:06:12.047Z__2017-06-01T11:06:18.281Z__max_sagittal_angle	105.4885333758233
0VeZZD26dOsSbQVG__2017-06-01T11:06:18.599Z__2017-06-01T11:06:19.2Z__max_sagittal_angle	77.5703065796668
0VeZZD26dOsSbQVG__2017-06-01T11:10:18.645Z__2017-06-01T11:10:19.084Z__max_sagittal_angle	58.14141395376568
0VeZZD26dOsSbQVG__2017-06-01T12:07:33.602Z__2017-06-01T12:07:36.879Z__max_sagittal_angle	107.17578301786595
0VeZZD26dOsSbQVG__2017-06-01T12:07:39.516Z__2017-06-01T12:07:40.234Z__max_sagittal_angle	61.68667914097195
0VeZZD26dOsSbQVG__2017-06-01T12:11:17.553Z__2017-06-01T12:11:40.127Z__max_sagittal_angle	105.33424562877462
0VeZZD26dOsSbQVG__2017-06-01T12:11:40.967Z__2017-06-01T12:11:41.486Z__max_sagittal_angle	55.65177418099702
0VeZZD26dOsSbQVG__2017-06-01T12:18:52.044Z__2017-06-01T12:19:25.207Z__max_sagittal_angle	107.16254605822105
0VeZZD26dOsSbQVG__2017-06-01T12:29:00.155Z__2017-06-01T12:29:08.625Z__max_sagittal_angle	94.71318563273977
0VeZZD26dOsSbQVG__2017-06-01T12:29:08.944Z__2017-06-01T12:29:12.38Z__max_sagittal_angle	64.2263848021029
0VeZZD26dOsSbQVG__2017-06-01T12:29:12.54Z__2017-06-01T12:29:12.979Z__max_sagittal_angle	51.74770623773319
0VeZZD26dOsSbQVG__2017-06-01T12:29:13.78Z__2017-06-01T12:29:16.855Z__max_sagittal_angle	101.98593532895867
0VeZZD26dOsSbQVG__2017-06-01T12:30:13.31Z__2017-06-01T12:30:19.461Z__max_sagittal_angle	82.17729180042048
0VeZZD26dOsSbQVG__2017-06-01T12:30:20.741Z__2017-06-01T12:30:22.459Z__max_sagittal_angle	79.4729012530687
0VeZZD26dOsSbQVG__2017-06-01T12:33:23.848Z__2017-06-01T12:33:24.767Z__max_sagittal_angle	44.20399783849588
0VeZZD26dOsSbQVG__2017-06-01T12:36:53.243Z__2017-06-01T12:36:54.28Z__max_sagittal_angle	49.38014478472752
0VeZZD26dOsSbQVG__2017-06-01T12:37:50.654Z__2017-06-01T12:37:52.012Z__max_sagittal_angle	45.48602739423774
0VeZZD26dOsSbQVG__2017-06-01T12:38:03.839Z__2017-06-01T12:38:04.159Z__max_sagittal_angle	58.034624130889895
0VeZZD26dOsSbQVG__2017-06-01T12:38:49.106Z__2017-06-01T12:38:50.104Z__max_sagittal_angle	50.81129224263858
0VeZZD26dOsSbQVG__2017-06-01T12:38:50.144Z__2017-06-01T12:38:50.544Z__max_sagittal_angle	32.09212533605846
0VeZZD26dOsSbQVG__2017-06-01T12:38:50.665Z__2017-06-01T12:38:51.304Z__max_sagittal_angle	44.43149329661766
0VeZZD26dOsSbQVG__2017-06-01T12:39:36.051Z__2017-06-01T12:39:48.955Z__max_sagittal_angle	95.04866086401431
0VeZZD26dOsSbQVG__2017-06-01T12:41:06.864Z__2017-06-01T12:41:08.301Z__max_sagittal_angle	57.389755846514824
0VeZZD26dOsSbQVG__2017-06-01T12:41:08.342Z__2017-06-01T12:41:08.981Z__max_sagittal_angle	47.24396090025428
0VeZZD26dOsSbQVG__2017-06-01T12:44:03.734Z__2017-06-01T12:44:04.932Z__max_sagittal_angle	48.788753689252474
0VeZZD26dOsSbQVG__2017-06-01T12:45:55.402Z__2017-06-01T12:45:56.52Z__max_sagittal_angle	56.08454081937891
0VeZZD26dOsSbQVG__2017-06-01T12:50:53.404Z__2017-06-01T12:50:54.561Z__max_sagittal_angle	51.507169605582234
0VeZZD26dOsSbQVG__2017-06-01T12:52:55.335Z__2017-06-01T12:52:55.816Z__max_sagittal_angle	46.70363858986587
0VeZZD26dOsSbQVG__2017-06-01T12:52:56.455Z__2017-06-01T12:52:57.015Z__max_sagittal_angle	53.105926332086725
0VeZZD26dOsSbQVG__2017-06-01T12:52:57.055Z__2017-06-01T12:52:57.374Z__max_sagittal_angle	19.893919163609155
0VeZZD26dOsSbQVG__2017-06-01T12:55:01.145Z__2017-06-01T12:55:02.503Z__max_sagittal_angle	56.135967583575344
0VeZZD26dOsSbQVG__2017-06-01T13:03:23.339Z__2017-06-01T13:03:24.097Z__max_sagittal_angle	46.56743999606103
0VeZZD26dOsSbQVG__2017-06-01T13:03:24.137Z__2017-06-01T13:03:24.497Z__max_sagittal_angle	55.47027818360217
0VeZZD26dOsSbQVG__2017-06-05T10:37:34.728Z__2017-06-05T10:37:35.207Z__max_sagittal_angle	100.94246717568045
0VeZZD26dOsSbQVG__2017-06-05T10:40:28.837Z__2017-06-05T10:40:29.916Z__max_sagittal_angle	43.31725083309525
0VeZZD26dOsSbQVG__2017-06-05T10:41:21.224Z__2017-06-05T10:41:22.183Z__max_sagittal_angle	55.42785070630348
0VeZZD26dOsSbQVG__2017-06-05T10:43:10.358Z__2017-06-05T10:43:31.536Z__max_sagittal_angle	90.61145013540042
0VeZZD26dOsSbQVG__2017-06-05T10:43:37.771Z__2017-06-05T10:43:41.647Z__max_sagittal_angle	72.13652574289834
0VeZZD26dOsSbQVG__2017-06-05T11:26:18.638Z__2017-06-05T11:26:27.67Z__max_sagittal_angle	103.86864522294542
0VeZZD26dOsSbQVG__2017-06-05T11:26:27.71Z__2017-06-05T11:26:28.31Z__max_sagittal_angle	53.73876794677255
0VeZZD26dOsSbQVG__2017-06-05T11:28:48.787Z__2017-06-05T11:28:50.746Z__max_sagittal_angle	66.76182286720592
0VeZZD26dOsSbQVG__2017-06-05T11:35:18.609Z__2017-06-05T11:35:20.888Z__max_sagittal_angle	58.73072080664121
0VeZZD26dOsSbQVG__2017-06-05T11:35:22.924Z__2017-06-05T11:35:23.286Z__max_sagittal_angle	51.500162998309314
0VeZZD26dOsSbQVG__2017-06-05T11:35:24.044Z__2017-06-05T11:35:24.364Z__max_sagittal_angle	53.701518151308996
0VeZZD26dOsSbQVG__2017-06-07T10:44:05.124Z__2017-06-07T10:44:06.003Z__max_sagittal_angle	62.64729834255938
0VeZZD26dOsSbQVG__2017-06-07T10:45:52.458Z__2017-06-07T10:46:04.407Z__max_sagittal_angle	106.86050078190698
0VeZZD26dOsSbQVG__2017-06-07T10:46:35.977Z__2017-06-07T10:47:09.545Z__max_sagittal_angle	107.18875938635044
0VeZZD26dOsSbQVG__2017-06-07T10:47:22.852Z__2017-06-07T10:47:23.569Z__max_sagittal_angle	50.538502016177
0VeZZD26dOsSbQVG__2017-06-07T10:47:23.65Z__2017-06-07T10:47:53.421Z__max_sagittal_angle	107.18904862456286
0VeZZD26dOsSbQVG__2017-06-07T11:11:14.7Z__2017-06-07T11:11:46.151Z__max_sagittal_angle	102.83177085645028
0VeZZD26dOsSbQVG__2017-06-07T11:32:46.811Z__2017-06-07T11:33:19.742Z__max_sagittal_angle	98.61170345262757
0VeZZD26dOsSbQVG__2017-06-07T11:33:19.821Z__2017-06-07T11:33:31.491Z__max_sagittal_angle	92.2849024396116
0VeZZD26dOsSbQVG__2017-06-07T11:33:31.571Z__2017-06-07T11:33:31.969Z__max_sagittal_angle	51.622611710670846
0VeZZD26dOsSbQVG__2017-06-07T11:33:32.009Z__2017-06-07T11:33:37.206Z__max_sagittal_angle	85.07127938309807
0VeZZD26dOsSbQVG__2017-06-07T11:35:22.552Z__2017-06-07T11:35:43.495Z__max_sagittal_angle	96.35605686905134
0VeZZD26dOsSbQVG__2017-06-07T11:35:43.814Z__2017-06-07T11:35:44.053Z__max_sagittal_angle	50.81890652069215
0VeZZD26dOsSbQVG__2017-06-07T11:35:48.289Z__2017-06-07T11:36:10.79Z__max_sagittal_angle	97.1597974565236
0VeZZD26dOsSbQVG__2017-06-07T11:37:20.929Z__2017-06-07T11:37:36.475Z__max_sagittal_angle	84.1672968758852
0VeZZD26dOsSbQVG__2017-06-07T11:38:12.443Z__2017-06-07T11:38:33.664Z__max_sagittal_angle	99.70894626562512
0VeZZD26dOsSbQVG__2017-06-07T11:43:49.229Z__2017-06-07T11:43:52.906Z__max_sagittal_angle	81.37257414611075
0VeZZD26dOsSbQVG__2017-06-07T11:45:38.015Z__2017-06-07T11:45:53.282Z__max_sagittal_angle	83.58632513805047
0VeZZD26dOsSbQVG__2017-06-07T11:46:29.851Z__2017-06-07T11:46:48.913Z__max_sagittal_angle	92.5031308705658
0VeZZD26dOsSbQVG__2017-06-07T11:46:50.272Z__2017-06-07T11:46:50.751Z__max_sagittal_angle	52.57585246053677
0VeZZD26dOsSbQVG__2017-06-07T11:48:35.822Z__2017-06-07T11:49:01.199Z__max_sagittal_angle	81.10603440337586
0VeZZD26dOsSbQVG__2017-06-07T11:49:01.279Z__2017-06-07T11:49:01.799Z__max_sagittal_angle	52.46537558205982
0VeZZD26dOsSbQVG__2017-06-07T11:49:02.358Z__2017-06-07T11:49:04.476Z__max_sagittal_angle	56.339396197544886
0VeZZD26dOsSbQVG__2017-06-07T11:49:38.127Z__2017-06-07T11:49:38.448Z__max_sagittal_angle	53.1287805419949
0VeZZD26dOsSbQVG__2017-06-08T10:33:27.7Z__2017-06-08T10:33:28.697Z__max_sagittal_angle	57.536103809208974
0VeZZD26dOsSbQVG__2017-06-08T10:35:48.876Z__2017-06-08T10:36:06.304Z__max_sagittal_angle	107.18531086126063
0VeZZD26dOsSbQVG__2017-06-08T10:36:31.446Z__2017-06-08T10:36:33.284Z__max_sagittal_angle	73.3523400931889
0VeZZD26dOsSbQVG__2017-06-08T10:36:51.871Z__2017-06-08T10:37:10.737Z__max_sagittal_angle	106.53540082846737
0VeZZD26dOsSbQVG__2017-06-08T10:38:21.727Z__2017-06-08T10:38:45.429Z__max_sagittal_angle	107.13040335466923
0VeZZD26dOsSbQVG__2017-06-08T10:38:45.47Z__2017-06-08T10:38:55.103Z__max_sagittal_angle	74.24869691901392
0VeZZD26dOsSbQVG__2017-06-08T10:40:05.213Z__2017-06-08T10:40:10.529Z__max_sagittal_angle	96.10906378468715
0VeZZD26dOsSbQVG__2017-06-08T10:40:18.563Z__2017-06-08T10:40:37.59Z__max_sagittal_angle	94.70377893019746
0VeZZD26dOsSbQVG__2017-06-08T10:41:02.412Z__2017-06-08T10:41:17.761Z__max_sagittal_angle	95.12632251712773
0VeZZD26dOsSbQVG__2017-06-08T10:41:17.96Z__2017-06-08T10:41:21.039Z__max_sagittal_angle	68.34603967241733
0VeZZD26dOsSbQVG__2017-06-08T10:41:21.757Z__2017-06-08T10:41:32.91Z__max_sagittal_angle	76.5222152542941
0VeZZD26dOsSbQVG__2017-06-08T10:41:40.543Z__2017-06-08T10:41:43.863Z__max_sagittal_angle	100.10086197064382
0VeZZD26dOsSbQVG__2017-06-08T10:43:02.047Z__2017-06-08T10:43:04.604Z__max_sagittal_angle	91.74567700903658
0VeZZD26dOsSbQVG__2017-06-08T10:43:39.66Z__2017-06-08T10:43:43.137Z__max_sagittal_angle	68.75755009407288
0VeZZD26dOsSbQVG__2017-06-08T10:43:43.218Z__2017-06-08T10:43:43.418Z__max_sagittal_angle	50.438799498519536
0VeZZD26dOsSbQVG__2017-06-08T11:06:06.287Z__2017-06-08T11:06:10.803Z__max_sagittal_angle	66.14285906267337
0VeZZD26dOsSbQVG__2017-06-08T11:06:12.682Z__2017-06-08T11:06:16.2Z__max_sagittal_angle	64.72780948120173
0VeZZD26dOsSbQVG__2017-06-08T11:06:16.72Z__2017-06-08T11:06:35.148Z__max_sagittal_angle	84.34040978983009
0VeZZD26dOsSbQVG__2017-06-08T11:06:37.986Z__2017-06-08T11:06:39.784Z__max_sagittal_angle	60.40487407816587
0VeZZD26dOsSbQVG__2017-06-08T11:07:15.041Z__2017-06-08T11:07:49.178Z__max_sagittal_angle	90.75533119021858
0VeZZD26dOsSbQVG__2017-06-08T11:07:49.258Z__2017-06-08T11:07:49.578Z__max_sagittal_angle	51.926849027484224
0VeZZD26dOsSbQVG__2017-06-08T11:07:50.017Z__2017-06-08T11:07:51.137Z__max_sagittal_angle	53.28688017750761
0VeZZD26dOsSbQVG__2017-06-08T11:07:52.415Z__2017-06-08T11:08:03.168Z__max_sagittal_angle	66.07590924349601
0VeZZD26dOsSbQVG__2017-06-08T11:08:03.207Z__2017-06-08T11:08:03.447Z__max_sagittal_angle	51.83661270096757
0VeZZD26dOsSbQVG__2017-06-15T10:47:21.262Z__2017-06-15T10:47:21.543Z__max_sagittal_angle	50.527187458292524
0VeZZD26dOsSbQVG__2017-06-15T10:47:50.952Z__2017-06-15T10:47:51.871Z__max_sagittal_angle	56.86547338389441
0VeZZD26dOsSbQVG__2017-06-15T10:49:01.92Z__2017-06-15T10:49:30.69Z__max_sagittal_angle	107.18197992112124
0VeZZD26dOsSbQVG__2017-06-15T10:50:20.718Z__2017-06-15T10:50:21.398Z__max_sagittal_angle	52.95144461773445
0VeZZD26dOsSbQVG__2017-06-15T10:50:21.438Z__2017-06-15T10:50:22.037Z__max_sagittal_angle	65.56181832347863
0VeZZD26dOsSbQVG__2017-06-15T10:50:23.037Z__2017-06-15T10:50:49.25Z__max_sagittal_angle	107.18912164642124
0VeZZD26dOsSbQVG__2017-06-15T10:55:29.761Z__2017-06-15T10:55:42.189Z__max_sagittal_angle	106.71162910358895
0VeZZD26dOsSbQVG__2017-06-15T10:55:43.508Z__2017-06-15T10:55:44.307Z__max_sagittal_angle	67.13938122174403
0VeZZD26dOsSbQVG__2017-06-15T10:56:18.671Z__2017-06-15T10:56:19.791Z__max_sagittal_angle	64.51218475889723
0VeZZD26dOsSbQVG__2017-06-15T10:57:21.688Z__2017-06-15T10:57:22.167Z__max_sagittal_angle	76.18860079746311
0VeZZD26dOsSbQVG__2017-06-15T10:58:36.051Z__2017-06-15T10:58:36.331Z__max_sagittal_angle	75.74259931618036
0VeZZD26dOsSbQVG__2017-06-15T11:00:13.631Z__2017-06-15T11:00:16.349Z__max_sagittal_angle	107.18123965647568
0VeZZD26dOsSbQVG__2017-06-15T11:00:17.148Z__2017-06-15T11:00:17.709Z__max_sagittal_angle	69.94593096535594
0VeZZD26dOsSbQVG__2017-06-15T11:00:21.225Z__2017-06-15T11:00:21.785Z__max_sagittal_angle	58.278645828752474
0VeZZD26dOsSbQVG__2017-06-15T11:01:34.55Z__2017-06-15T11:01:34.99Z__max_sagittal_angle	42.571957175281504
0VeZZD26dOsSbQVG__2017-06-15T11:01:35.789Z__2017-06-15T11:01:51.452Z__max_sagittal_angle	97.7488169150941
0VeZZD26dOsSbQVG__2017-06-15T11:03:05.416Z__2017-06-15T11:03:06.456Z__max_sagittal_angle	54.41472556722185
0VeZZD26dOsSbQVG__2017-06-15T11:05:15.403Z__2017-06-15T11:05:16.082Z__max_sagittal_angle	68.3436543227305
0VeZZD26dOsSbQVG__2017-06-15T11:05:16.122Z__2017-06-15T11:05:16.722Z__max_sagittal_angle	78.88059511785656
0VeZZD26dOsSbQVG__2017-06-15T12:57:04.37Z__2017-06-15T12:57:09.485Z__max_sagittal_angle	107.08476651386117
0VeZZD26dOsSbQVG__2017-06-15T12:57:09.525Z__2017-06-15T12:57:10.005Z__max_sagittal_angle	51.61200033340751
0VeZZD26dOsSbQVG__2017-06-15T14:06:59.16Z__2017-06-15T14:06:59.481Z__max_sagittal_angle	36.65826930197809
0VeZZD26dOsSbQVG__2017-06-15T14:27:49.632Z__2017-06-15T14:27:50.352Z__max_sagittal_angle	52.83942031027043
0VeZZD26dOsSbQVG__2017-06-15T14:33:32.647Z__2017-06-15T14:33:32.927Z__max_sagittal_angle	49.14027333557065
0VeZZD26dOsSbQVG__2017-06-15T14:40:59.671Z__2017-06-15T14:41:00.39Z__max_sagittal_angle	49.60494783228692
0VeZZD26dOsSbQVG__2017-06-15T14:42:59.551Z__2017-06-15T14:43:00.07Z__max_sagittal_angle	47.36712783635818
0VeZZD26dOsSbQVG__2017-06-15T14:44:49.119Z__2017-06-15T14:44:59.428Z__max_sagittal_angle	105.13345692340246
0VeZZD26dOsSbQVG__2017-06-15T14:45:47.86Z__2017-06-15T14:45:48.338Z__max_sagittal_angle	57.51449559183378
